0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0349903748,0.0089346412,0.0040056079,0.0020627511,0.0019709057,0.0008149959,0.0002220249,0.0002020202,0.0002164034,0.0005408329,0.0005378079,0.0004096262,0.0004168404,0.0003460607,0.0000000000,0.0000000000,0.0000000000,0.0001066780,0.0001053852,0.0001176886,0.0001072041,0.0003865481,0.0002000200,0.0000922424,0.0000000000,0.0001019160,0.0000000000,0.0003832676,0.0002829655,0.0003235548,0.0005593884,0.0000000000,0.0002161695,0.0001096732,0.0004229522,0.0001111729,0.0003098213,0.0000000000,0.0000000000,0.0001935359,0.0001034875,0.0002872738,0.0000000000,0.0000964413,0.0002386635,0.0000000000,0.0000000000,0.0000990295,0.0000980200,0.0000000000,0.0000953562,0.0003012048,0.0000973899,0.0002144082,0.0001020616,0.0000000000,0.0000000000,0.0000997009,0.0000000000,0.0003237294,0.0002161695,0.0001071811,0.0001048218,0.0002159827,0.0001084599,0.0001056524,0.0000000000,0.0002154476,0.0000000000,0.0000000000,0.0002128792,0.0004158004,0.0001062248,0.0001134044,0.0000000000,0.0001069290,0.0003846524,0.0001033165,0.0002046664,0.0001086366,0.0000000000,0.0003385622,0.0000000000,0.0003070939,0.0000000000,0.0001129816,0.0002191541,0.0001642036,0.0000000000,0.0002107038,0.0004393673,0.0002164971,0.0002082466,0.0001259129,0.0001082134,0.0005267039,0.0001078516,0.0000000000,0.0000969462,0.0001168770,0.0003062162,0.0000000000,0.0002003606,0.0001003613,0.0002057190,0.0002036245,0.0003331113,0.0001071008,0.0002170610,0.0001059098,0.0001114454,0.0002233389,0.0000000000,0.0000000000,0.0003116883,0.0004842146,0.0009407338,0.0001103387,0.0000000000,0.0001055966,0.0001080380,0.0000000000,0.0000911993,0.0003039514,0.0000000000,0.0001375138,0.0001101200,0.0002109260,0.0000000000,0.0000000000,0.0001173296,0.0001040908,0.0000000000,0.0003197612,0.0004292767,0.0002104156,0.0002160994,0.0002177226,0.0005420054,0.0003442341,0.0001020200,0.0001024905,0.0001081666,0.0000961908,0.0002016332,0.0000000000,0.0000910664,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0347808805,0.0126964933,0.0070736750,0.0043176272,0.0021369696,0.0005537712,0.0000000000,0.0003237992,0.0004314995,0.0002145002,0.0001021242,0.0002078570,0.0001150086,0.0000000000,0.0000000000,0.0001074229,0.0001064056,0.0004206099,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001840943,0.0001923447,0.0000000000,0.0002079434,0.0001640061,0.0003764706,0.0001075500,0.0001861158,0.0002247444,0.0002156102,0.0003282276,0.0001404692,0.0000000000,0.0001029972,0.0001983930,0.0001952362,0.0002896592,0.0001032311,0.0003821899,0.0000000000,0.0001924557,0.0001189768,0.0000000000,0.0001180359,0.0000987947,0.0001955990,0.0000000000,0.0000951384,0.0002003005,0.0001943446,0.0002138580,0.0000000000,0.0002107038,0.0000000000,0.0001989456,0.0002144542,0.0003228931,0.0000000000,0.0002138351,0.0000000000,0.0001077006,0.0001081783,0.0003162222,0.0004130525,0.0000000000,0.0000000000,0.0000000000,0.0001061571,0.0000000000,0.0000000000,0.0001130966,0.0001083306,0.0001066553,0.0001918465,0.0002061431,0.0004087472,0.0004335573,0.0004195071,0.0001125239,0.0000000000,0.0001020929,0.0001084599,0.0001126761,0.0001092777,0.0000819336,0.0001172745,0.0002101723,0.0001095170,0.0002159361,0.0002077275,0.0001255335,0.0004318722,0.0003151592,0.0001075731,0.0003061224,0.0002902196,0.0001165501,0.0002036245,0.0000000000,0.0000000000,0.0002002603,0.0001025957,0.0002031282,0.0002214594,0.0001068262,0.0003247808,0.0003169907,0.0004447409,0.0002227420,0.0001100958,0.0001065303,0.0001036162,0.0005797662,0.0008340284,0.0002201189,0.0003186405,0.0001053297,0.0000000000,0.0001074922,0.0001820167,0.0002021223,0.0002271953,0.0001370614,0.0000000000,0.0002103934,0.0000000000,0.0000000000,0.0000000000,0.0001038314,0.0000000000,0.0000000000,0.0001070091,0.0001049318,0.0005390254,0.0002171553,0.0001080731,0.0003435246,0.0003053746,0.0001022390,0.0002157963,0.0000959693,0.0004023740,0.0004137360,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0457195743,0.0229862667,0.0118553646,0.0054362599,0.0018511302,0.0003580700,0.0002853338,0.0001900960,0.0000945716,0.0005436752,0.0001839757,0.0000000000,0.0004389816,0.0000876578,0.0000947149,0.0000000000,0.0000929195,0.0002047292,0.0000943307,0.0000000000,0.0000000000,0.0000825491,0.0002575992,0.0002706848,0.0001840434,0.0001535234,0.0003368705,0.0000948137,0.0004031329,0.0001970832,0.0003801197,0.0004813709,0.0003585943,0.0003896736,0.0003651301,0.0001765225,0.0004351610,0.0002584870,0.0000914411,0.0002560601,0.0002684804,0.0002577320,0.0005181347,0.0000000000,0.0002057613,0.0000879430,0.0000871460,0.0000852370,0.0002551454,0.0001780310,0.0004333882,0.0000000000,0.0000903261,0.0002793296,0.0002853610,0.0001769598,0.0000000000,0.0000000000,0.0002850627,0.0000943129,0.0000924813,0.0000949307,0.0000000000,0.0000931272,0.0000914411,0.0001894657,0.0000950841,0.0001834694,0.0000937295,0.0001835704,0.0002807674,0.0001982161,0.0001908579,0.0001882530,0.0001713209,0.0003653302,0.0003138929,0.0002863688,0.0008349569,0.0003947498,0.0002090083,0.0001811102,0.0003821899,0.0000000000,0.0001923262,0.0003717472,0.0001022913,0.0001857873,0.0003854679,0.0001902769,0.0001838742,0.0001085187,0.0001902407,0.0001857183,0.0001896813,0.0004526116,0.0001726072,0.0002035002,0.0002710027,0.0002714686,0.0000888415,0.0001779993,0.0001819009,0.0000901226,0.0005838848,0.0001885192,0.0001907123,0.0003734130,0.0000000000,0.0001955417,0.0004841208,0.0003761873,0.0004588840,0.0010351967,0.0011997047,0.0001935172,0.0002813203,0.0006519512,0.0001899696,0.0003791829,0.0000000000,0.0000000000,0.0003980100,0.0000000000,0.0000965810,0.0000000000,0.0000000000,0.0000000000,0.0001020825,0.0001838404,0.0004455931,0.0001876877,0.0000943931,0.0000927730,0.0001899696,0.0003825189,0.0001904581,0.0002326664,0.0003612717,0.0001813401,0.0001901683,0.0001714090,0.0003574620,0.0002747756,0.0000816060,0.0003042751
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0434245730,0.0266725742,0.0101637493,0.0022226712,0.0007404665,0.0001970055,0.0003938558,0.0000000000,0.0001873185,0.0000000000,0.0001043732,0.0001813237,0.0001810938,0.0001961938,0.0003890672,0.0002885448,0.0002126302,0.0001953697,0.0000000000,0.0000916590,0.0000850991,0.0001772421,0.0001865498,0.0000000000,0.0002607426,0.0003474937,0.0010811873,0.0006471730,0.0003066231,0.0001968117,0.0000997208,0.0002498751,0.0003029385,0.0001887861,0.0000911743,0.0000898392,0.0004448003,0.0000945805,0.0001761494,0.0002774951,0.0000886603,0.0000000000,0.0000000000,0.0003206499,0.0001817026,0.0000899928,0.0001759324,0.0000877424,0.0000000000,0.0002684324,0.0002930546,0.0001867937,0.0000963484,0.0000985028,0.0000914077,0.0000000000,0.0001965023,0.0002952465,0.0000976563,0.0000000000,0.0000000000,0.0004937784,0.0000963855,0.0002837953,0.0001962131,0.0003940498,0.0001897893,0.0000970309,0.0002848732,0.0000000000,0.0002056132,0.0000988435,0.0002923977,0.0002652520,0.0004723666,0.0003854802,0.0003955696,0.0003838403,0.0001023227,0.0003259098,0.0001872659,0.0000000000,0.0001024485,0.0002989537,0.0003056235,0.0001062361,0.0003846154,0.0000000000,0.0000985319,0.0001902226,0.0002259632,0.0000985125,0.0000960892,0.0000982125,0.0001871433,0.0000000000,0.0003169907,0.0000000000,0.0001871082,0.0002754568,0.0003679514,0.0002821936,0.0005592841,0.0003025413,0.0000000000,0.0003951788,0.0001932180,0.0004048583,0.0007099391,0.0007025996,0.0006817960,0.0012351544,0.0030338181,0.0047911077,0.0002005616,0.0000970591,0.0000963391,0.0000000000,0.0000000000,0.0002526741,0.0003710919,0.0001031992,0.0001222195,0.0002002002,0.0000000000,0.0002287806,0.0000000000,0.0002120441,0.0000950841,0.0001841451,0.0002914885,0.0001955034,0.0000960061,0.0003935846,0.0003962750,0.0002959455,0.0000797894,0.0000933532,0.0002812940,0.0001969667,0.0000884486,0.0000923361,0.0001894657,0.0000000000,0.0001610047
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0394990366,0.0192820513,0.0036299637,0.0014998500,0.0009626698,0.0007481030,0.0002124495,0.0003036437,0.0005149861,0.0004554771,0.0002931692,0.0000975705,0.0001063943,0.0001053963,0.0001041341,0.0001161305,0.0000000000,0.0000000000,0.0000000000,0.0000912825,0.0001906941,0.0002015113,0.0003090553,0.0003264595,0.0002799552,0.0003196250,0.0003085087,0.0001112347,0.0000000000,0.0002166613,0.0000000000,0.0003294169,0.0003062162,0.0001966375,0.0000967586,0.0001914242,0.0001022809,0.0000947059,0.0002995507,0.0000000000,0.0000000000,0.0000000000,0.0001167951,0.0000000000,0.0000969368,0.0000000000,0.0001886792,0.0000992457,0.0000963206,0.0000000000,0.0000000000,0.0001043515,0.0000000000,0.0001971803,0.0002124044,0.0002131742,0.0002135383,0.0001058873,0.0000000000,0.0000000000,0.0002142934,0.0000000000,0.0003069054,0.0000000000,0.0002137437,0.0002052967,0.0003155238,0.0001027010,0.0001049538,0.0000000000,0.0000000000,0.0001056412,0.0002853338,0.0001021138,0.0002030869,0.0002146383,0.0003116559,0.0004457321,0.0002378121,0.0003035516,0.0002148458,0.0000000000,0.0000000000,0.0003254149,0.0001160497,0.0002082032,0.0002169197,0.0000000000,0.0000000000,0.0000000000,0.0004277160,0.0002081165,0.0001065417,0.0001010918,0.0001917913,0.0003461006,0.0002017756,0.0001010714,0.0001980983,0.0001984718,0.0001016570,0.0000000000,0.0002192742,0.0000000000,0.0002144082,0.0001046463,0.0001100473,0.0002205315,0.0003271181,0.0004222081,0.0014391447,0.0010542457,0.0031055901,0.0005450779,0.0002103934,0.0002087029,0.0001067236,0.0003194548,0.0002708315,0.0001001402,0.0002248960,0.0000000000,0.0002175332,0.0001041992,0.0000000000,0.0000000000,0.0000000000,0.0001028701,0.0000000000,0.0001052853,0.0003180324,0.0001039501,0.0003202391,0.0003226153,0.0000000000,0.0001704158,0.0002017146,0.0000000000,0.0000000000,0.0000951475,0.0001993422,0.0002049180,0.0000901307,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0410608139,0.0074342356,0.0020106653,0.0010191791,0.0012040382,0.0003683920,0.0003532009,0.0001792436,0.0002932838,0.0000856091,0.0002565638,0.0000922084,0.0000000000,0.0000905059,0.0000994332,0.0000918442,0.0001072616,0.0001730253,0.0002419550,0.0000837872,0.0003518339,0.0003586801,0.0002521941,0.0003289203,0.0002769572,0.0002265775,0.0000000000,0.0002774951,0.0001873185,0.0004623209,0.0002842794,0.0005338078,0.0001721615,0.0002546906,0.0003363606,0.0004456725,0.0000832986,0.0001744896,0.0000838293,0.0001005935,0.0000000000,0.0001998601,0.0000857780,0.0000850196,0.0001664170,0.0000000000,0.0003472524,0.0003382664,0.0001836885,0.0001761028,0.0001813565,0.0001851680,0.0000862813,0.0000000000,0.0000923446,0.0002774951,0.0000918274,0.0001801964,0.0000924129,0.0001855460,0.0000000000,0.0000891027,0.0001844508,0.0000925583,0.0001787630,0.0000912742,0.0000894214,0.0001822656,0.0000963577,0.0004645545,0.0003666697,0.0001672101,0.0001779676,0.0003700278,0.0000928936,0.0001806195,0.0000959417,0.0002029221,0.0000882535,0.0001859600,0.0001921230,0.0002807674,0.0002183565,0.0000993739,0.0002714686,0.0005627462,0.0000000000,0.0003583587,0.0001052410,0.0001851852,0.0000904404,0.0000000000,0.0000881990,0.0005054760,0.0000988533,0.0002641543,0.0000000000,0.0001732802,0.0001735659,0.0000886289,0.0000000000,0.0000000000,0.0000000000,0.0001856321,0.0000000000,0.0000949397,0.0003804813,0.0010368555,0.0012832264,0.0023293317,0.0037987506,0.0065075922,0.0002824593,0.0001826150,0.0003627460,0.0000924556,0.0004614675,0.0003993291,0.0000874738,0.0001934423,0.0000000000,0.0000939761,0.0000905551,0.0000000000,0.0000000000,0.0000991768,0.0001791152,0.0002606429,0.0001827652,0.0001838235,0.0001807501,0.0003699251,0.0003723008,0.0000926870,0.0003793915,0.0000880127,0.0000000000,0.0000925497,0.0000000000,0.0001742312,0.0002677376,0.0003190301,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0212274065,0.0059732625,0.0030235840,0.0016093341,0.0010000000,0.0009553836,0.0001940617,0.0004266212,0.0001847063,0.0001844678,0.0001000700,0.0001983930,0.0003923877,0.0002172968,0.0000996413,0.0001180498,0.0001867937,0.0000000000,0.0000000000,0.0002852253,0.0000970591,0.0002635185,0.0005306447,0.0004008418,0.0004762472,0.0001043406,0.0001003915,0.0001017708,0.0001281558,0.0001030609,0.0001924557,0.0001857873,0.0001830161,0.0004529396,0.0000964227,0.0000896620,0.0000942418,0.0000902772,0.0005503577,0.0000000000,0.0001092180,0.0001850995,0.0002750275,0.0001791152,0.0000000000,0.0002812148,0.0004557054,0.0000996314,0.0000951837,0.0002948403,0.0001005025,0.0001862718,0.0000000000,0.0001002305,0.0002008032,0.0000000000,0.0003904344,0.0001003110,0.0001007252,0.0001966182,0.0002893239,0.0001000801,0.0002009848,0.0000967399,0.0001979610,0.0000967961,0.0001976089,0.0001049759,0.0001008573,0.0000994036,0.0001800342,0.0000000000,0.0004556698,0.0004036327,0.0000000000,0.0000000000,0.0000000000,0.0001908761,0.0001009693,0.0003139060,0.0001016777,0.0001551831,0.0004344049,0.0001960784,0.0001018849,0.0002010859,0.0003879728,0.0002312406,0.0002010454,0.0001960016,0.0003006615,0.0000953652,0.0002722076,0.0001079447,0.0001903674,0.0000953471,0.0000935366,0.0003749180,0.0000958681,0.0000000000,0.0001029230,0.0000000000,0.0000000000,0.0000985222,0.0000000000,0.0002069751,0.0004096682,0.0004966723,0.0015503876,0.0017241379,0.0054751662,0.0057636888,0.0028789834,0.0016728990,0.0012056666,0.0006010819,0.0003427592,0.0002836075,0.0003162555,0.0001253133,0.0001021555,0.0000000000,0.0000000000,0.0000000000,0.0002166847,0.0000969462,0.0000000000,0.0002973241,0.0001994416,0.0000000000,0.0000000000,0.0000000000,0.0002012882,0.0002433287,0.0002854968,0.0000000000,0.0003014772,0.0003603279,0.0001881999,0.0000965717,0.0001711157,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0284514436,0.0107289017,0.0054981306,0.0029447050,0.0023858921,0.0006323777,0.0007009346,0.0003995206,0.0001994416,0.0001089443,0.0002158196,0.0002131742,0.0001191753,0.0001084363,0.0002612330,0.0002021631,0.0001863238,0.0000973805,0.0002060793,0.0001053852,0.0002202522,0.0000000000,0.0002181739,0.0003127541,0.0001140251,0.0000000000,0.0001109632,0.0000000000,0.0001124986,0.0003132505,0.0003015075,0.0001977457,0.0000977613,0.0002092926,0.0001934610,0.0000000000,0.0000000000,0.0002417211,0.0000000000,0.0000000000,0.0001000801,0.0000990491,0.0000965904,0.0000000000,0.0002029427,0.0004922229,0.0002168727,0.0004128393,0.0004273504,0.0003284432,0.0000000000,0.0002174859,0.0002182929,0.0000000000,0.0000000000,0.0000000000,0.0002184837,0.0001097213,0.0000000000,0.0000000000,0.0002179361,0.0003283713,0.0001050089,0.0000000000,0.0000000000,0.0000000000,0.0002295948,0.0001098780,0.0003245348,0.0000000000,0.0000000000,0.0001374287,0.0002198285,0.0005316886,0.0003426613,0.0001220852,0.0002069536,0.0000000000,0.0003431316,0.0001108525,0.0004142159,0.0000000000,0.0000000000,0.0001110988,0.0000000000,0.0001052742,0.0001276161,0.0000000000,0.0000000000,0.0005457324,0.0002068038,0.0000000000,0.0002367144,0.0000000000,0.0003101737,0.0001012453,0.0001014405,0.0003120125,0.0002058460,0.0002246939,0.0002166847,0.0001097815,0.0001071123,0.0002255809,0.0002260142,0.0002234138,0.0002160761,0.0001050310,0.0001956373,0.0014805415,0.0042600897,0.0024824609,0.0011759675,0.0007655293,0.0003271181,0.0005527916,0.0002048131,0.0002306007,0.0002791347,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002105263,0.0002031488,0.0001077818,0.0002170610,0.0001063830,0.0002186031,0.0002202643,0.0002192502,0.0001736714,0.0000000000,0.0001036162,0.0001094212,0.0001943824,0.0000000000,0.0001048108,0.0002759128,0.0001924928
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0383022774,0.0173340091,0.0092036815,0.0055253882,0.0031874819,0.0011643908,0.0010094521,0.0004580013,0.0005960660,0.0003938171,0.0001946661,0.0002154708,0.0000988728,0.0000000000,0.0000000000,0.0000860067,0.0000895977,0.0001887327,0.0003854307,0.0002624396,0.0000877963,0.0001988269,0.0003554924,0.0004141215,0.0001992429,0.0002019590,0.0001268875,0.0001022390,0.0001910220,0.0000922169,0.0000908513,0.0003597769,0.0003829217,0.0000890393,0.0000935541,0.0000896459,0.0001090869,0.0000000000,0.0000000000,0.0000918780,0.0000000000,0.0001778726,0.0005324814,0.0005585032,0.0002714441,0.0000988631,0.0001889823,0.0001950458,0.0003990025,0.0001849283,0.0000991179,0.0002984184,0.0000996115,0.0000000000,0.0000968429,0.0000995322,0.0001999000,0.0003903201,0.0000957029,0.0002979738,0.0002991623,0.0002881014,0.0001964444,0.0004805382,0.0001960977,0.0001041233,0.0002001601,0.0002959747,0.0001787789,0.0000000000,0.0004533679,0.0002002002,0.0002913187,0.0000000000,0.0002202158,0.0001894657,0.0001001803,0.0003113648,0.0004036327,0.0007717240,0.0000000000,0.0000000000,0.0002021836,0.0000997506,0.0000962371,0.0000000000,0.0001994813,0.0000972479,0.0000994233,0.0000000000,0.0001801802,0.0002141098,0.0001889645,0.0003786803,0.0000928591,0.0000930233,0.0001903312,0.0002828321,0.0001021033,0.0000987849,0.0000000000,0.0001955608,0.0002049600,0.0003080082,0.0001015744,0.0000985319,0.0000000000,0.0003599388,0.0006760019,0.0027486511,0.0013771395,0.0008782201,0.0003984461,0.0001987281,0.0001702128,0.0001876701,0.0000000000,0.0000000000,0.0002027164,0.0000000000,0.0002320724,0.0000000000,0.0001074229,0.0002887114,0.0000931272,0.0001966762,0.0000989413,0.0002915452,0.0001991833,0.0000000000,0.0000998502,0.0000805867,0.0000000000,0.0000948497,0.0002991325,0.0001788749,0.0001868286,0.0000958497,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0423474491,0.0186885600,0.0124808184,0.0068308839,0.0031919745,0.0012699033,0.0007800312,0.0002124947,0.0004210970,0.0002079867,0.0000000000,0.0000000000,0.0002534854,0.0000987362,0.0002735479,0.0000952109,0.0001006036,0.0001028489,0.0001630789,0.0005593363,0.0001063603,0.0005549732,0.0003332593,0.0003198635,0.0001081549,0.0000000000,0.0000000000,0.0003057792,0.0003928115,0.0001932741,0.0002867795,0.0001021346,0.0000945805,0.0000000000,0.0001905488,0.0000000000,0.0001944012,0.0000000000,0.0000977899,0.0000968054,0.0004724558,0.0002826722,0.0001982357,0.0002886281,0.0001057418,0.0001007455,0.0004169272,0.0003202391,0.0001969085,0.0001060333,0.0003193188,0.0002132196,0.0000000000,0.0001034340,0.0000000000,0.0000000000,0.0001042427,0.0001021346,0.0002125173,0.0003201708,0.0002050021,0.0002100179,0.0002051282,0.0002096216,0.0002235886,0.0001071237,0.0002109927,0.0002849544,0.0001019680,0.0001352539,0.0002143163,0.0001037129,0.0000000000,0.0000000000,0.0001010203,0.0002145232,0.0002227668,0.0001080497,0.0005689669,0.0001158614,0.0001039393,0.0004332756,0.0002135383,0.0001027432,0.0002478622,0.0002134927,0.0000000000,0.0003192169,0.0001009489,0.0002873288,0.0003455425,0.0004030633,0.0005048465,0.0003957262,0.0006940313,0.0002030457,0.0003015378,0.0002189381,0.0000000000,0.0003211648,0.0001044932,0.0000000000,0.0001100837,0.0002177226,0.0002107482,0.0001025115,0.0001912594,0.0005155171,0.0019620667,0.0012618297,0.0006254561,0.0005330490,0.0003189793,0.0001803101,0.0002000200,0.0001122586,0.0000000000,0.0001085894,0.0002081165,0.0001256124,0.0000000000,0.0001155936,0.0002054654,0.0002976781,0.0000000000,0.0003175611,0.0001037990,0.0001065644,0.0002147305,0.0000000000,0.0002553409,0.0000000000,0.0002023472,0.0001066894,0.0001900599,0.0003982081,0.0000000000,0.0001800504,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0451927337,0.0193515183,0.0101701951,0.0051364000,0.0031298905,0.0016580513,0.0006373486,0.0004208311,0.0004158004,0.0001158614,0.0001056859,0.0002532928,0.0001973749,0.0001822490,0.0001903312,0.0001005429,0.0001027855,0.0002173795,0.0000931272,0.0002126076,0.0003081284,0.0002220002,0.0006395225,0.0000000000,0.0001383317,0.0000000000,0.0002037075,0.0001962516,0.0002897711,0.0002866151,0.0002041650,0.0000000000,0.0000000000,0.0003809524,0.0000000000,0.0000000000,0.0001165230,0.0001954843,0.0000000000,0.0001888218,0.0003767188,0.0000990491,0.0000961354,0.0002113718,0.0001006847,0.0000000000,0.0002133333,0.0000983865,0.0002119542,0.0001063490,0.0002130833,0.0001056636,0.0002067611,0.0001064396,0.0000000000,0.0001041775,0.0001020721,0.0003186066,0.0003199659,0.0003073456,0.0003148615,0.0004100882,0.0001047340,0.0001117069,0.0001070549,0.0001054185,0.0000000000,0.0001019056,0.0003380663,0.0001070778,0.0001036484,0.0004447409,0.0000000000,0.0002019386,0.0002143853,0.0001112966,0.0001079797,0.0000812018,0.0002315887,0.0003116883,0.0000000000,0.0000000000,0.0001026799,0.0000000000,0.0001066667,0.0002076843,0.0002126528,0.0000000000,0.0003829217,0.0001150748,0.0001006745,0.0004035920,0.0001977066,0.0002971474,0.0003044140,0.0004018485,0.0002187944,0.0000000000,0.0003209586,0.0004178418,0.0001098056,0.0002200462,0.0006530257,0.0005267039,0.0005124526,0.0002867521,0.0006183017,0.0009794319,0.0007352169,0.0002082682,0.0003195569,0.0001062361,0.0000000000,0.0000999400,0.0001121831,0.0000000000,0.0002170610,0.0002079867,0.0003766478,0.0000000000,0.0001155135,0.0003080398,0.0000991473,0.0003152585,0.0002115507,0.0001037344,0.0003195569,0.0003219230,0.0004273504,0.0000000000,0.0001006441,0.0002022245,0.0001066212,0.0000949668,0.0004975124,0.0002044990,0.0003599712,0.0000000000
